StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2016,SB2016-092,Butte4,2016-04-17T18:02:06Z,2016-04-17 10:02:06.684700,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,Butte5,2016-04-17T23:00:53Z,2016-04-17 15:00:53.345800,216.98,Sutter Bypass,38.85305,-121.65151,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,Butte6,2016-04-18T09:36:30Z,2016-04-18 01:36:30.691400,249.541,NA,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,KnightsLandingBr,2016-04-19T05:56:06Z,2016-04-18 21:56:06.597300,224.05,Lower Sac R,38.8021,-121.72,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,KnightsLandingBr,2016-04-19T05:57:47Z,2016-04-18 21:57:47.816600,224.05,Lower Sac R,38.8021,-121.72,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,KnightsLandingBr,2016-04-19T05:59:01Z,2016-04-18 21:59:01.963799,224.05,Lower Sac R,38.8021,-121.72,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-092,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte1,2016-04-16T05:48:20Z,2016-04-15 21:48:20.831400,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte2,2016-04-16T15:57:36Z,2016-04-16 07:57:36.772000,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte3,2016-04-16T21:53:42Z,2016-04-16 13:53:42.212200,226.46,Sutter Bypass,38.92734,-121.62995,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte4,2016-04-17T00:04:10Z,2016-04-16 16:04:10.344300,224.89,Sutter Bypass,38.915024,-121.62542,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte5,2016-04-17T05:41:41Z,2016-04-16 21:41:41.838499,216.98,Sutter Bypass,38.85305,-121.65151,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,Butte6,2016-04-17T20:51:33Z,2016-04-17 12:51:33.111600,249.541,NA,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T07:09:28Z,2016-04-17 23:09:28.607400,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T07:12:37Z,2016-04-17 23:12:37.015700,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T07:12:37Z,2016-04-17 23:12:37.958200,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T07:12:42Z,2016-04-17 23:12:42.001400,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T07:12:47Z,2016-04-17 23:12:47.925400,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T15:05:56Z,2016-04-18 07:05:56.841200,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T15:06:37Z,2016-04-18 07:06:37.612700,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,I80-50_Br,2016-04-18T15:07:08Z,2016-04-18 07:07:08.466500,170.748,Lower Sac R,38.571133,-121.5164,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,SacTrawl1,2016-04-18T08:36:21Z,2016-04-18 00:36:21.829999,167.008,Lower Sac R,38.54081,-121.51331,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,SacTrawl1,2016-04-18T11:01:20Z,2016-04-18 03:01:20.902000,167.008,Lower Sac R,38.54081,-121.51331,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,SutterBypass_Weir2_RST_Rel,2016-04-16T05:00:00Z,2016-04-15 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:43:33Z,2016-04-17 22:43:33.869400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:43:59Z,2016-04-17 22:43:59.726800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:13Z,2016-04-17 22:44:13.735300,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:24Z,2016-04-17 22:44:24.636700,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:28Z,2016-04-17 22:44:28.682100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:29Z,2016-04-17 22:44:29.619800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:33Z,2016-04-17 22:44:33.664199,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:34Z,2016-04-17 22:44:34.608099,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:38Z,2016-04-17 22:44:38.646099,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:39Z,2016-04-17 22:44:39.591800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:43Z,2016-04-17 22:44:43.628500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:44Z,2016-04-17 22:44:44.573300,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:48Z,2016-04-17 22:44:48.611600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:44:49Z,2016-04-17 22:44:49.552999,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:03Z,2016-04-17 22:45:03.556100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:04Z,2016-04-17 22:45:04.495900,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:08Z,2016-04-17 22:45:08.536600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:09Z,2016-04-17 22:45:09.476900,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:13Z,2016-04-17 22:45:13.518600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:14Z,2016-04-17 22:45:14.457999,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:28Z,2016-04-17 22:45:28.461200,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:39Z,2016-04-17 22:45:39.367100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:43Z,2016-04-17 22:45:43.406799,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:44Z,2016-04-17 22:45:44.350700,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T06:45:48Z,2016-04-17 22:45:48.388500,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:48:52Z,2016-04-18 07:48:52.090000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:49:47Z,2016-04-18 07:49:47.048800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:49:56Z,2016-04-18 07:49:56.068000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:49:56Z,2016-04-18 07:49:56.894100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:00Z,2016-04-18 07:50:00.991799,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:01Z,2016-04-18 07:50:01.817399,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:10Z,2016-04-18 07:50:10.841599,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:11Z,2016-04-18 07:50:11.665100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:25Z,2016-04-18 07:50:25.614800,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:36Z,2016-04-18 07:50:36.275900,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:40Z,2016-04-18 07:50:40.383300,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:50:41Z,2016-04-18 07:50:41.196400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:52:53Z,2016-04-18 07:52:53.222000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:52:54Z,2016-04-18 07:52:54.029000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:53:03Z,2016-04-18 07:53:03.062600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:53:03Z,2016-04-18 07:53:03.878100,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:53:07Z,2016-04-18 07:53:07.983400,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:53:08Z,2016-04-18 07:53:08.801600,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-093,TowerBridge,2016-04-18T15:53:22Z,2016-04-18 07:53:22.739000,172,Lower Sac R,38.5802,-121.508,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:51:01Z,2016-04-21 15:51:01.880300,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:09Z,2016-04-21 15:53:09.938600,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:19Z,2016-04-21 15:53:19.135099,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:19Z,2016-04-21 15:53:19.748400,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:24Z,2016-04-21 15:53:24.038000,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:39Z,2016-04-21 15:53:39.366900,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:53:43Z,2016-04-21 15:53:43.648900,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,AntiochBridge,2016-04-21T23:59:47Z,2016-04-21 15:59:47.891000,86.948,West Delta,38.024254,-121.75163,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,BaseSutterSteam,2016-04-19T06:37:14Z,2016-04-18 22:37:14.911800,111.833,North Delta,38.18425,-121.65201,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,BaseSutterSteam,2016-04-19T07:04:36Z,2016-04-18 23:04:36.887300,111.833,North Delta,38.18425,-121.65201,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Blw_Sutter,2016-04-18T20:01:47Z,2016-04-18 12:01:47.830200,131.508,North Delta,38.32402,-121.57578,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Butte1,2016-04-16T05:28:42Z,2016-04-15 21:28:42.137499,249.05,Sutter Bypass,39.09834,-121.75655,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Butte2,2016-04-16T14:46:44Z,2016-04-16 06:46:44.297200,238.46,Sutter Bypass,39.00687,-121.72227,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Butte3,2016-04-16T23:21:23Z,2016-04-16 15:21:23.095500,226.46,Sutter Bypass,38.92734,-121.62995,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Butte5,2016-04-17T07:22:08Z,2016-04-16 23:22:08.676900,216.98,Sutter Bypass,38.85305,-121.65151,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Butte6,2016-04-17T16:02:32Z,2016-04-17 08:02:32.164000,249.541,NA,39.10239,-121.758804,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-20T16:53:40Z,2016-04-20 08:53:40.096800,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-20T21:01:34Z,2016-04-20 13:01:34.438399,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:53:17Z,2016-04-20 17:53:17.230999,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:05Z,2016-04-20 17:55:05.612000,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:06Z,2016-04-20 17:55:06.126200,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:20Z,2016-04-20 17:55:20.468600,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:20Z,2016-04-20 17:55:20.984200,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:35Z,2016-04-20 17:55:35.326900,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:35Z,2016-04-20 17:55:35.845600,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:40Z,2016-04-20 17:55:40.280400,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:40Z,2016-04-20 17:55:40.799700,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:45Z,2016-04-20 17:55:45.233500,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:45Z,2016-04-20 17:55:45.753600,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:50Z,2016-04-20 17:55:50.186500,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T01:55:50Z,2016-04-20 17:55:50.707200,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsE,2016-04-21T09:10:08Z,2016-04-21 01:10:08.555600,71.728,West Delta,38.045994,-121.90969,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsW,2016-04-20T17:00:01Z,2016-04-20 09:00:01.546600,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsW,2016-04-20T20:46:54Z,2016-04-20 12:46:54.032700,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,ChippsW,2016-04-21T01:59:58Z,2016-04-20 17:59:58.982700,71.244,West Delta,38.04627,-121.915596,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,DeckerIsland,2016-04-20T01:22:51Z,2016-04-19 17:22:51.470900,86.078,West Delta,38.07916,-121.75954,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:27:48Z,2016-04-18 02:27:48.876299,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:34:19Z,2016-04-18 02:34:19.296700,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:34:23Z,2016-04-18 02:34:23.152500,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:34:24Z,2016-04-18 02:34:24.226200,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:34:28Z,2016-04-18 02:34:28.082500,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:35:28Z,2016-04-18 02:35:28.309500,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:35:32Z,2016-04-18 02:35:32.190700,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:35:38Z,2016-04-18 02:35:38.168100,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2016,SB2016-094,Freeport,2016-04-18T10:35:46Z,2016-04-18 02:35:46.989499,152.438,Lower Sac R,38.46467,-121.50501,4/15/2016 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
