StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:30:52Z,2019-05-24 09:30:52.679300,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:31:12Z,2019-05-24 09:31:12.649900,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:31:12Z,2019-05-24 09:31:12.828099,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:31:22Z,2019-05-24 09:31:22.734799,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:31:53Z,2019-05-24 09:31:53.174899,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:31:53Z,2019-05-24 09:31:53.277099,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:13Z,2019-05-24 09:32:13.173500,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:13Z,2019-05-24 09:32:13.360000,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:23Z,2019-05-24 09:32:23.261200,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:23Z,2019-05-24 09:32:23.452799,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:33Z,2019-05-24 09:32:33.352100,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:33Z,2019-05-24 09:32:33.549100,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:32:53Z,2019-05-24 09:32:53.535900,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:03Z,2019-05-24 09:33:03.836000,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:13Z,2019-05-24 09:33:13.713499,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:13Z,2019-05-24 09:33:13.928299,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:23Z,2019-05-24 09:33:23.806300,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:54Z,2019-05-24 09:33:54.078399,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:33:54Z,2019-05-24 09:33:54.301800,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:34:04Z,2019-05-24 09:34:04.390299,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:34:14Z,2019-05-24 09:34:14.249499,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:34:14Z,2019-05-24 09:34:14.475299,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:34:34Z,2019-05-24 09:34:34.412700,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:34:44Z,2019-05-24 09:34:44.499400,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaE,2019-05-24T17:35:14Z,2019-05-24 09:35:14.787000,52.24,Carquinez Strait,38.04337,-122.12338,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:33:44Z,2019-05-24 09:33:44.029500,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:34:04Z,2019-05-24 09:34:04.192900,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:34:14Z,2019-05-24 09:34:14.254600,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:34:44Z,2019-05-24 09:34:44.476800,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:34:54Z,2019-05-24 09:34:54.556700,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,BeniciaW,2019-05-24T17:35:34Z,2019-05-24 09:35:34.913599,52.048,Carquinez Strait,38.041233,-122.12382,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Blw_FRConf,2019-05-20T20:14:53Z,2019-05-20 12:14:53.611300,203.468,Lower Sac R,38.778105,-121.607845,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Blw_FRConf,2019-05-20T20:14:53Z,2019-05-20 12:14:53.611300,203.468,Lower Sac R,38.778105,-121.607845,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Butte1,2019-05-19T06:41:39Z,2019-05-18 22:41:39.949500,249.05,Sutter Bypass,39.09834,-121.75655,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Butte2,2019-05-19T13:35:21Z,2019-05-19 05:35:21.757300,238.46,Sutter Bypass,39.00687,-121.72227,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Butte3,2019-05-19T22:23:53Z,2019-05-19 14:23:53.906999,226.46,Sutter Bypass,38.92734,-121.62995,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Butte4,2019-05-19T23:34:37Z,2019-05-19 15:34:37.499900,224.89,Sutter Bypass,38.915024,-121.62542,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,Butte6,2019-05-20T18:01:55Z,2019-05-20 10:01:55.172600,340.854,NA,39.70936,-121.75056,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsE,2019-05-23T17:37:45Z,2019-05-23 09:37:45.978300,71.728,West Delta,38.045994,-121.90969,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsW,2019-05-23T17:44:24Z,2019-05-23 09:44:24.047500,71.244,West Delta,38.04627,-121.915596,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsW,2019-05-23T17:45:07Z,2019-05-23 09:45:07.151200,71.244,West Delta,38.04627,-121.915596,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsW,2019-05-23T17:45:23Z,2019-05-23 09:45:23.913400,71.244,West Delta,38.04627,-121.915596,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsW,2019-05-23T17:45:27Z,2019-05-23 09:45:27.124400,71.244,West Delta,38.04627,-121.915596,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,ChippsW,2019-05-23T17:45:33Z,2019-05-23 09:45:33.896500,71.244,West Delta,38.04627,-121.915596,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,GoldenGateE,2019-05-26T04:16:09Z,2019-05-25 20:16:09.000700,1.71,SF Bay,37.82794,-122.46168,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,GoldenGateE,2019-05-26T10:12:50Z,2019-05-26 02:12:50.365700,1.71,SF Bay,37.82794,-122.46168,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,GoldenGateW,2019-05-26T04:50:52Z,2019-05-25 20:50:52.846199,0.8,SF Bay,37.82126,-122.46918,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,GoldenGateW,2019-05-26T09:54:32Z,2019-05-26 01:54:32.450300,0.8,SF Bay,37.82126,-122.46918,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,I80-50_Br,2019-05-21T07:38:16Z,2019-05-20 23:38:16.106400,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:47:49Z,2019-05-21 22:47:49.145499,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:48:19Z,2019-05-21 22:48:19.794099,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:49:53Z,2019-05-21 22:49:53.607799,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:51:45Z,2019-05-21 22:51:45.752099,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:51:45Z,2019-05-21 22:51:45.953399,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:51:55Z,2019-05-21 22:51:55.965000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:51:56Z,2019-05-21 22:51:56.159100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:52:16Z,2019-05-21 22:52:16.392399,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:52:16Z,2019-05-21 22:52:16.578000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:52:47Z,2019-05-21 22:52:47.196300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:53:48Z,2019-05-21 22:53:48.408699,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:54:29Z,2019-05-21 22:54:29.119100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:54:29Z,2019-05-21 22:54:29.224600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:54:59Z,2019-05-21 22:54:59.735100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:54:59Z,2019-05-21 22:54:59.849900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:55:30Z,2019-05-21 22:55:30.331300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:55:30Z,2019-05-21 22:55:30.458700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:56:51Z,2019-05-21 22:56:51.997600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:57:02Z,2019-05-21 22:57:02.347300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:57:12Z,2019-05-21 22:57:12.408800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:57:12Z,2019-05-21 22:57:12.554000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:57:43Z,2019-05-21 22:57:43.034299,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:57:43Z,2019-05-21 22:57:43.181800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:58:03Z,2019-05-21 22:58:03.455500,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:58:03Z,2019-05-21 22:58:03.614100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:58:13Z,2019-05-21 22:58:13.664700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:58:24Z,2019-05-21 22:58:24.029000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaDS,2019-05-22T06:58:44Z,2019-05-21 22:58:44.280400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:39:34Z,2019-05-21 22:39:34.308900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:40:58Z,2019-05-21 22:40:58.361600,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:41:36Z,2019-05-21 22:41:36.748200,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:42:46Z,2019-05-21 22:42:46.968099,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:43:21Z,2019-05-21 22:43:21.278700,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:44:20Z,2019-05-21 22:44:20.153600,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:44:42Z,2019-05-21 22:44:42.980000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:44:49Z,2019-05-21 22:44:49.588900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:44:53Z,2019-05-21 22:44:53.198900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:44:59Z,2019-05-21 22:44:59.794600,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:03Z,2019-05-21 22:45:03.417000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:11Z,2019-05-21 22:45:11.235000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:13Z,2019-05-21 22:45:13.633800,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:20Z,2019-05-21 22:45:20.208899,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:21Z,2019-05-21 22:45:21.447000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:23Z,2019-05-21 22:45:23.848100,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:30Z,2019-05-21 22:45:30.408500,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:34Z,2019-05-21 22:45:34.063200,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:40Z,2019-05-21 22:45:40.618900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:41Z,2019-05-21 22:45:41.862000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:45:44Z,2019-05-21 22:45:44.278900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:02Z,2019-05-21 22:46:02.278000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:04Z,2019-05-21 22:46:04.705600,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:12Z,2019-05-21 22:46:12.475900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:14Z,2019-05-21 22:46:14.912700,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:22Z,2019-05-21 22:46:22.685100,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:25Z,2019-05-21 22:46:25.116099,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:32Z,2019-05-21 22:46:32.898500,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:35Z,2019-05-21 22:46:35.323000,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:43Z,2019-05-21 22:46:43.106800,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:46:55Z,2019-05-21 22:46:55.723599,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:47:03Z,2019-05-21 22:47:03.527900,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:47:05Z,2019-05-21 22:47:05.930999,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:47:34Z,2019-05-21 22:47:34.174800,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:47:46Z,2019-05-21 22:47:46.762100,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:47:56Z,2019-05-21 22:47:56.972699,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:48:27Z,2019-05-21 22:48:27.620999,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:48:48Z,2019-05-21 22:48:48.625100,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:48:58Z,2019-05-21 22:48:58.291700,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-015,RioVistaUS,2019-05-22T06:49:08Z,2019-05-21 22:49:08.092100,97.753,West Delta,38.15718,-121.68379,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
