StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2017,SB2017-130,Butte3,2017-05-13T08:43:38Z,2017-05-13 00:43:38.334800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Butte3,2017-05-13T08:43:44Z,2017-05-13 00:43:44.736400,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Butte3,2017-05-13T08:43:47Z,2017-05-13 00:43:47.998100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Butte3,2017-05-13T08:43:59Z,2017-05-13 00:43:59.222800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Butte4,2017-05-13T10:52:04Z,2017-05-13 02:52:04.269800,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Butte5,2017-05-14T13:45:23Z,2017-05-14 05:45:23.551900,216.98,Sutter Bypass,38.85305,-121.65151,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,ChippsE,2017-05-18T19:26:42Z,2017-05-18 11:26:42.569000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,ChippsW,2017-05-18T19:33:05Z,2017-05-18 11:33:05.340199,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,GoldenGateW,2017-05-21T13:31:43Z,2017-05-21 05:31:43.998299,0.8,SF Bay,37.82126,-122.46918,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,GoldenGateW,2017-05-21T17:10:22Z,2017-05-21 09:10:22.754200,0.8,SF Bay,37.82126,-122.46918,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,Hood,2017-05-17T02:07:19Z,2017-05-16 18:07:19.885000,138.228,Lower Sac R,38.3617,-121.52033,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,I80-50_Br,2017-05-16T15:09:11Z,2017-05-16 07:09:11.701800,170.748,Lower Sac R,38.571133,-121.5164,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,RioVistaBr,2017-05-17T17:10:52Z,2017-05-17 09:10:52.902600,97.91,West Delta,38.158993,-121.68474,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,SacTrawl2,2017-05-16T16:06:09Z,2017-05-16 08:06:09.414200,166.637,Lower Sac R,38.53823,-121.51557,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,SteamboatSlough,2017-05-17T04:57:02Z,2017-05-16 20:57:02.277800,128.394,North Delta,38.30017,-121.5804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,SutterBypass_Weir2_RST_Rel,2017-05-12T05:00:00Z,2017-05-11 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-130,TowerBridge,2017-05-16T14:51:15Z,2017-05-16 06:51:15.708800,172,Lower Sac R,38.5802,-121.508,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte1,2017-05-12T15:08:46Z,2017-05-12 07:08:46.596000,249.05,Sutter Bypass,39.09834,-121.75655,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte2,2017-05-12T21:22:31Z,2017-05-12 13:22:31.623500,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte2,2017-05-12T21:28:27Z,2017-05-12 13:28:27.061400,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:14:23Z,2017-05-13 04:14:23.800800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:34:08Z,2017-05-13 04:34:08.277500,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:34:09Z,2017-05-13 04:34:09.219700,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:34:18Z,2017-05-13 04:34:18.946599,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:34:25Z,2017-05-13 04:34:25.219100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:34:34Z,2017-05-13 04:34:34.974600,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:35:18Z,2017-05-13 04:35:18.602699,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:37:25Z,2017-05-13 04:37:25.646100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:37:37Z,2017-05-13 04:37:37.362000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:37:46Z,2017-05-13 04:37:46.272899,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:37:53Z,2017-05-13 04:37:53.360700,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:38:01Z,2017-05-13 04:38:01.754899,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte3,2017-05-13T12:38:09Z,2017-05-13 04:38:09.357599,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-13T14:32:45Z,2017-05-13 06:32:45.793799,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-13T16:13:03Z,2017-05-13 08:13:03.029099,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-13T18:29:40Z,2017-05-13 10:29:40.261299,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-13T22:06:35Z,2017-05-13 14:06:35.395400,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T02:44:16Z,2017-05-13 18:44:16.404900,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T08:49:03Z,2017-05-14 00:49:03.875199,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T09:58:23Z,2017-05-14 01:58:23.469399,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T12:05:35Z,2017-05-14 04:05:35.902200,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T16:21:38Z,2017-05-14 08:21:38.666500,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-14T22:36:21Z,2017-05-14 14:36:21.269899,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-15T00:47:59Z,2017-05-14 16:47:59.801900,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-15T02:02:15Z,2017-05-14 18:02:15.867100,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-15T04:29:21Z,2017-05-14 20:29:21.997100,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-15T21:45:00Z,2017-05-15 13:45:00.435199,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-18T02:23:16Z,2017-05-17 18:23:16.955499,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-18T06:16:15Z,2017-05-17 22:16:15.105700,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-18T14:56:55Z,2017-05-18 06:56:55.768800,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-18T23:27:15Z,2017-05-18 15:27:15.377800,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-20T02:18:05Z,2017-05-19 18:18:05.048300,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-20T06:05:32Z,2017-05-19 22:05:32.591000,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,Butte4,2017-05-20T08:42:00Z,2017-05-20 00:42:00.854400,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-131,SutterBypass_Weir2_RST_Rel,2017-05-12T05:00:00Z,2017-05-11 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:27:18Z,2017-05-19 02:27:18.857299,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:29:40Z,2017-05-19 02:29:40.907100,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:30:53Z,2017-05-19 02:30:53.718500,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:32:30Z,2017-05-19 02:32:30.851599,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:32:53Z,2017-05-19 02:32:53.206600,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,BeniciaW,2017-05-19T10:35:58Z,2017-05-19 02:35:58.779899,52.048,Carquinez Strait,38.041233,-122.12382,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:17Z,2017-05-16 05:26:17.134200,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:42Z,2017-05-16 05:26:42.051500,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:50Z,2017-05-16 05:26:50.405399,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:51Z,2017-05-16 05:26:51.563300,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:55Z,2017-05-16 05:26:55.159700,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:26:56Z,2017-05-16 05:26:56.317200,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:14Z,2017-05-16 05:27:14.182300,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:15Z,2017-05-16 05:27:15.339500,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:18Z,2017-05-16 05:27:18.941200,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:20Z,2017-05-16 05:27:20.096000,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:23Z,2017-05-16 05:27:23.699300,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Blw_Steamboat,2017-05-16T13:27:34Z,2017-05-16 05:27:34.377899,128.608,North Delta,38.29995,-121.56966,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte1,2017-05-12T13:02:50Z,2017-05-12 05:02:50.442800,249.05,Sutter Bypass,39.09834,-121.75655,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte2,2017-05-12T19:00:53Z,2017-05-12 11:00:53.474900,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte2,2017-05-12T19:05:33Z,2017-05-12 11:05:33.285900,238.46,Sutter Bypass,39.00687,-121.72227,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T02:54:42Z,2017-05-12 18:54:42.090299,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:06Z,2017-05-12 19:04:06.487399,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:11Z,2017-05-12 19:04:11.210200,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:51Z,2017-05-12 19:04:51.545100,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:54Z,2017-05-12 19:04:54.240200,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:56Z,2017-05-12 19:04:56.557000,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:04:59Z,2017-05-12 19:04:59.020400,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:05:01Z,2017-05-12 19:05:01.569300,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:05:13Z,2017-05-12 19:05:13.366999,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:05:26Z,2017-05-12 19:05:26.620699,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:05:53Z,2017-05-12 19:05:53.509700,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:05:56Z,2017-05-12 19:05:56.690499,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:06:08Z,2017-05-12 19:06:08.531900,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:06:46Z,2017-05-12 19:06:46.811800,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:06:53Z,2017-05-12 19:06:53.589099,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:07:06Z,2017-05-12 19:07:06.860200,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte3,2017-05-13T03:07:33Z,2017-05-12 19:07:33.658400,226.46,Sutter Bypass,38.92734,-121.62995,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte4,2017-05-13T05:35:53Z,2017-05-12 21:35:53.141199,224.89,Sutter Bypass,38.915024,-121.62542,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte5,2017-05-13T20:20:40Z,2017-05-13 12:20:40.907900,216.98,Sutter Bypass,38.85305,-121.65151,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte5,2017-05-13T22:12:55Z,2017-05-13 14:12:55.774100,216.98,Sutter Bypass,38.85305,-121.65151,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte5,2017-05-13T23:47:58Z,2017-05-13 15:47:58.781100,216.98,Sutter Bypass,38.85305,-121.65151,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte6,2017-05-14T18:43:30Z,2017-05-14 10:43:30.548399,249.541,NA,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,Butte6,2017-05-15T17:48:30Z,2017-05-15 09:48:30.602400,249.541,NA,39.10239,-121.758804,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsE,2017-05-17T22:22:06Z,2017-05-17 14:22:06.814000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsE,2017-05-17T22:25:14Z,2017-05-17 14:25:14.783100,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsE,2017-05-17T22:25:26Z,2017-05-17 14:25:26.510000,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsE,2017-05-18T02:44:19Z,2017-05-17 18:44:19.944799,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsE,2017-05-18T10:00:59Z,2017-05-18 02:00:59.781300,71.728,West Delta,38.045994,-121.90969,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-17T22:32:49Z,2017-05-17 14:32:49.571200,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-17T22:39:55Z,2017-05-17 14:39:55.641800,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T02:36:17Z,2017-05-17 18:36:17.398400,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T10:19:58Z,2017-05-18 02:19:58.173500,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T10:22:02Z,2017-05-18 02:22:02.027000,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T10:22:02Z,2017-05-18 02:22:02.520500,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T10:22:11Z,2017-05-18 02:22:11.595699,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2017,SB2017-132,ChippsW,2017-05-18T10:22:21Z,2017-05-18 02:22:21.652299,71.244,West Delta,38.04627,-121.915596,5/11/2017 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
