StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2019,SB2019-161,Butte4,2019-05-27T00:56:21Z,2019-05-26 16:56:21.916499,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-27T12:36:19Z,2019-05-27 04:36:19.364100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T06:56:08Z,2019-05-27 22:56:08.386100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T09:02:19Z,2019-05-28 01:02:19.168400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T11:53:48Z,2019-05-28 03:53:48.871399,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T14:06:48Z,2019-05-28 06:06:48.623800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T16:03:32Z,2019-05-28 08:03:32.259600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T17:32:06Z,2019-05-28 09:32:06.467400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T20:40:18Z,2019-05-28 12:40:18.622000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-28T21:53:44Z,2019-05-28 13:53:44.203099,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-29T03:44:30Z,2019-05-28 19:44:30.070399,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-29T17:22:52Z,2019-05-29 09:22:52.133900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T04:03:47Z,2019-05-29 20:03:47.007599,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T05:42:58Z,2019-05-29 21:42:58.252900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T12:06:36Z,2019-05-30 04:06:36.072900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T13:55:04Z,2019-05-30 05:55:04.897300,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T18:04:26Z,2019-05-30 10:04:26.306900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-30T20:50:24Z,2019-05-30 12:50:24.073700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T03:00:13Z,2019-05-30 19:00:13.058900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T08:43:53Z,2019-05-31 00:43:53.695400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T09:52:56Z,2019-05-31 01:52:56.826100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T11:59:14Z,2019-05-31 03:59:14.930000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T13:32:14Z,2019-05-31 05:32:14.020500,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T18:00:42Z,2019-05-31 10:00:42.374400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T19:15:01Z,2019-05-31 11:15:01.653800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T20:51:18Z,2019-05-31 12:51:18.283200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-05-31T23:55:08Z,2019-05-31 15:55:08.267299,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T04:55:53Z,2019-05-31 20:55:53.855300,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T05:56:20Z,2019-05-31 21:56:20.495600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T07:29:36Z,2019-05-31 23:29:36.708299,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T12:02:01Z,2019-06-01 04:02:01.098400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T14:59:20Z,2019-06-01 06:59:20.088400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T20:41:03Z,2019-06-01 12:41:03.494200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-01T23:14:01Z,2019-06-01 15:14:01.018400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T00:31:33Z,2019-06-01 16:31:33.767100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T05:48:42Z,2019-06-01 21:48:42.875100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T12:44:54Z,2019-06-02 04:44:54.352200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T17:18:55Z,2019-06-02 09:18:55.838700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T18:33:24Z,2019-06-02 10:33:24.451000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-02T22:47:36Z,2019-06-02 14:47:36.474900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T00:46:01Z,2019-06-02 16:46:01.561000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T02:09:22Z,2019-06-02 18:09:22.343500,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T04:31:22Z,2019-06-02 20:31:22.987099,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T05:56:13Z,2019-06-02 21:56:13.053700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T12:06:55Z,2019-06-03 04:06:55.525900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-03T14:06:39Z,2019-06-03 06:06:39.140999,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T03:43:05Z,2019-06-03 19:43:05.620900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T06:30:04Z,2019-06-03 22:30:04.468500,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T09:42:31Z,2019-06-04 01:42:31.419200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T11:38:10Z,2019-06-04 03:38:10.813000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T14:15:25Z,2019-06-04 06:15:25.524100,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T15:55:42Z,2019-06-04 07:55:42.433700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T16:59:38Z,2019-06-04 08:59:38.090200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T21:12:55Z,2019-06-04 13:12:55.659800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-04T23:50:56Z,2019-06-04 15:50:56.844600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T04:06:36Z,2019-06-04 20:06:36.141700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T06:17:11Z,2019-06-04 22:17:11.240200,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T09:06:02Z,2019-06-05 01:06:02.559700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T11:57:23Z,2019-06-05 03:57:23.829700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T13:37:07Z,2019-06-05 05:37:07.229900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-05T21:00:48Z,2019-06-05 13:00:48.630199,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T01:05:31Z,2019-06-05 17:05:31.091700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T07:50:08Z,2019-06-05 23:50:08.650800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T10:51:06Z,2019-06-06 02:51:06.457700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T14:59:23Z,2019-06-06 06:59:23.422300,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T17:01:33Z,2019-06-06 09:01:33.909000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T19:27:36Z,2019-06-06 11:27:36.897900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T21:47:04Z,2019-06-06 13:47:04.139999,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-06T23:48:45Z,2019-06-06 15:48:45.673300,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T00:49:36Z,2019-06-06 16:49:36.148400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T03:08:07Z,2019-06-06 19:08:07.668400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T04:38:34Z,2019-06-06 20:38:34.715600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T08:22:41Z,2019-06-07 00:22:41.971600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T10:33:55Z,2019-06-07 02:33:55.092700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T12:59:09Z,2019-06-07 04:59:09.250899,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T14:02:45Z,2019-06-07 06:02:45.655800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T16:34:57Z,2019-06-07 08:34:57.237800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-07T20:42:38Z,2019-06-07 12:42:38.660800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-08T11:21:22Z,2019-06-08 03:21:22.778700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-08T12:53:35Z,2019-06-08 04:53:35.183800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-08T15:23:04Z,2019-06-08 07:23:04.859599,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-09T13:45:44Z,2019-06-09 05:45:44.912500,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-09T22:18:07Z,2019-06-09 14:18:07.200400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-10T06:33:22Z,2019-06-09 22:33:22.724700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-10T11:24:11Z,2019-06-10 03:24:11.660600,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-11T12:58:31Z,2019-06-11 04:58:31.401700,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-12T09:28:38Z,2019-06-12 01:28:38.934500,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-16T17:35:00Z,2019-06-16 09:35:00.264300,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-17T09:05:24Z,2019-06-17 01:05:24.765000,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-17T10:14:40Z,2019-06-17 02:14:40.700800,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-17T12:23:16Z,2019-06-17 04:23:16.811900,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,Butte4,2019-06-17T16:36:50Z,2019-06-17 08:36:50.391400,224.89,Sutter Bypass,38.915024,-121.62542,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-161,SutterBypass_Weir2_RST_Rel,2019-05-10T05:00:00Z,2019-05-09 21:00:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:03:54Z,2019-05-17 07:03:54.100700,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:24Z,2019-05-17 07:04:24.031800,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:28Z,2019-05-17 07:04:28.741100,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:28Z,2019-05-17 07:04:28.981200,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:40Z,2019-05-17 07:04:40.939700,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:41Z,2019-05-17 07:04:41.179299,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:45Z,2019-05-17 07:04:45.860400,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:46Z,2019-05-17 07:04:46.100700,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:50Z,2019-05-17 07:04:50.808199,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:51Z,2019-05-17 07:04:51.048500,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:55Z,2019-05-17 07:04:55.759400,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:04:56Z,2019-05-17 07:04:56.000000,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:00Z,2019-05-17 07:05:00.709600,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:05Z,2019-05-17 07:05:05.901900,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:10Z,2019-05-17 07:05:10.609700,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:10Z,2019-05-17 07:05:10.852100,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:15Z,2019-05-17 07:05:15.560800,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2019,SB2019-162,BeniciaE,2019-05-17T15:05:15Z,2019-05-17 07:05:15.804200,52.24,Carquinez Strait,38.04337,-122.12338,5/9/2019 21:00:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
